id;name;geoid;geoname;value;datetime
550;Real time generation C.C. GT;;;2323.25;2022-06-26T13:00:00+02:00
550;Real time generation C.C. GT;;;2357.5;2022-06-26T14:00:00+02:00
550;Real time generation C.C. GT;;;1997.16666666667;2022-06-26T15:00:00+02:00
550;Real time generation C.C. GT;;;1885.75;2022-06-26T16:00:00+02:00
550;Real time generation C.C. GT;;;2177.08333333333;2022-06-26T17:00:00+02:00
550;Real time generation C.C. GT;;;2196.33333333333;2022-06-26T18:00:00+02:00
550;Real time generation C.C. GT;;;2230.75;2022-06-26T19:00:00+02:00
550;Real time generation C.C. GT;;;2941.91666666667;2022-06-26T20:00:00+02:00
550;Real time generation C.C. GT;;;3711.58333333333;2022-06-26T21:00:00+02:00
550;Real time generation C.C. GT;;;3955.58333333333;2022-06-26T22:00:00+02:00
550;Real time generation C.C. GT;;;3925.91666666667;2022-06-26T23:00:00+02:00
550;Real time generation C.C. GT;;;4204.16666666667;2022-06-27T00:00:00+02:00
550;Real time generation C.C. GT;;;3866;2022-06-27T01:00:00+02:00
550;Real time generation C.C. GT;;;3931.5;2022-06-27T02:00:00+02:00
550;Real time generation C.C. GT;;;3916.16666666667;2022-06-27T03:00:00+02:00
550;Real time generation C.C. GT;;;4058.75;2022-06-27T04:00:00+02:00
550;Real time generation C.C. GT;;;4147.58333333333;2022-06-27T05:00:00+02:00
550;Real time generation C.C. GT;;;4376.75;2022-06-27T06:00:00+02:00
550;Real time generation C.C. GT;;;5157.33333333333;2022-06-27T07:00:00+02:00
550;Real time generation C.C. GT;;;4820.08333333333;2022-06-27T08:00:00+02:00
550;Real time generation C.C. GT;;;4280.41666666667;2022-06-27T09:00:00+02:00
550;Real time generation C.C. GT;;;4480.58333333333;2022-06-27T10:00:00+02:00
550;Real time generation C.C. GT;;;3931.41666666667;2022-06-27T11:00:00+02:00
550;Real time generation C.C. GT;;;4537.08333333333;2022-06-27T12:00:00+02:00
550;Real time generation C.C. GT;;;4887.16666666667;2022-06-27T13:00:00+02:00
550;Real time generation C.C. GT;;;4369.58333333333;2022-06-27T14:00:00+02:00
550;Real time generation C.C. GT;;;4018.58333333333;2022-06-27T15:00:00+02:00
550;Real time generation C.C. GT;;;4381.16666666667;2022-06-27T16:00:00+02:00
550;Real time generation C.C. GT;;;4880.25;2022-06-27T17:00:00+02:00
550;Real time generation C.C. GT;;;5016.33333333333;2022-06-27T18:00:00+02:00
550;Real time generation C.C. GT;;;5174.33333333333;2022-06-27T19:00:00+02:00
550;Real time generation C.C. GT;;;6583;2022-06-27T20:00:00+02:00
550;Real time generation C.C. GT;;;7396.25;2022-06-27T21:00:00+02:00
550;Real time generation C.C. GT;;;7363.25;2022-06-27T22:00:00+02:00
550;Real time generation C.C. GT;;;7200.33333333333;2022-06-27T23:00:00+02:00
